SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
46435        8              2012-05-06 00:00:00.000 2012-05-18 00:00:00.000 2012-05-13 00:00:00.000 5      1               SO46435                   NULL                      10-4030-012251  12251       NULL          9           24859           24859           1            13188        635144Vi68383          4121           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             EB312409-FCD5-4BAC-BD3B-16D4BD7889DB 2012-05-13 00:00:00.000
46436        8              2012-05-06 00:00:00.000 2012-05-18 00:00:00.000 2012-05-13 00:00:00.000 5      1               SO46436                   NULL                      10-4030-012337  12337       NULL          9           11594           11594           1            11547        535147Vi59644          4121           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             7BC89C09-F561-4AE4-A29F-FD87A61666D5 2012-05-13 00:00:00.000
46437        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46437                   NULL                      10-4030-015054  15054       NULL          8           22401           22401           1            6271         230968Vi32585          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             71ECC786-F345-44EF-866B-4CF1BF0ADB56 2012-05-14 00:00:00.000
46438        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46438                   NULL                      10-4030-012174  12174       NULL          4           13937           13937           1            7940         1132319Vi41059         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E02F06D3-60A9-45E9-9F2B-E4A01ABD177A 2012-05-14 00:00:00.000
46439        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46439                   NULL                      10-4030-020817  20817       NULL          9           17359           17359           1            18084        734099Vi93812          4132           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             ADFB24A2-72C0-45D7-9797-09FB9AAE3B1E 2012-05-14 00:00:00.000
46440        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46440                   NULL                      10-4030-020621  20621       NULL          9           19701           19701           1            14073        334206Vi72983          4132           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             882E8430-45BD-4241-95C6-71A4FFC3A637 2012-05-14 00:00:00.000
46441        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46441                   NULL                      10-4030-015661  15661       NULL          10          27538           27538           1            16721        135122Vi86651          4137           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F2310396-2472-4BDB-AF41-38BFA2B108B0 2012-05-14 00:00:00.000
46442        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46442                   NULL                      10-4030-014997  14997       NULL          8           23703           23703           1            315          935125Vi1603           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A1EFD703-868E-4699-B0F2-E5C3714E5831 2012-05-14 00:00:00.000
46443        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46443                   NULL                      10-4030-015662  15662       NULL          10          28190           28190           1            327          135127Vi1645           4137           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7AF19F5C-8E8D-49EE-83F5-8522F3E54FCF 2012-05-14 00:00:00.000
46444        8              2012-05-07 00:00:00.000 2012-05-19 00:00:00.000 2012-05-14 00:00:00.000 5      1               SO46444                   NULL                      10-4030-012246  12246       NULL          9           29479           29479           1            NULL         NULL                   4132           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             FB1A4377-B497-423E-9AB0-4ED55C4512B3 2012-05-14 00:00:00.000
46445        8              2012-05-08 00:00:00.000 2012-05-20 00:00:00.000 2012-05-15 00:00:00.000 5      1               SO46445                   NULL                      10-4030-012772  12772       NULL          1           21136           21136           1            7988         232248Vi41384          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5141A775-7EBB-4230-B714-CE60B1D9C798 2012-05-15 00:00:00.000
46446        8              2012-05-08 00:00:00.000 2012-05-20 00:00:00.000 2012-05-15 00:00:00.000 5      1               SO46446                   NULL                      10-4030-012777  12777       NULL          1           28015           28015           1            13616        332252Vi70563          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B9543B1A-71FE-4653-BBD8-11F2ED659FB8 2012-05-15 00:00:00.000
46447        8              2012-05-08 00:00:00.000 2012-05-20 00:00:00.000 2012-05-15 00:00:00.000 5      1               SO46447                   NULL                      10-4030-020984  20984       NULL          9           23265           23265           1            10209        634107Vi52659          4143           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A9D76ECF-658B-4C48-AAE7-BDAD2E30AD4F 2012-05-15 00:00:00.000
46448        8              2012-05-08 00:00:00.000 2012-05-20 00:00:00.000 2012-05-15 00:00:00.000 5      1               SO46448                   NULL                      10-4030-012250  12250       NULL          9           18487           18487           1            13514        635143Vi70001          4143           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             767C582B-CB07-4ED4-91B3-06150C472AF4 2012-05-15 00:00:00.000
46449        8              2012-05-08 00:00:00.000 2012-05-20 00:00:00.000 2012-05-15 00:00:00.000 5      1               SO46449                   NULL                      10-4030-012007  12007       NULL          9           11558           11558           1            957          635189Vi4803           4143           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             02CF2F86-C302-49D1-863A-DE2240AA42D7 2012-05-15 00:00:00.000
46450        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46450                   NULL                      10-4030-012446  12446       NULL          4           20494           20494           1            9865         132351Vi50827          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             648DA24B-A9E7-4F85-815E-1329DD64EEE9 2012-05-16 00:00:00.000
46451        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46451                   NULL                      10-4030-012709  12709       NULL          4           13760           13760           1            2484         1032357Vi12940         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D183FED1-8B34-47E4-A47C-F45721D21F66 2012-05-16 00:00:00.000
46452        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46452                   NULL                      10-4030-026112  26112       NULL          1           14676           14676           1            9646         1033242Vi49692         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             BC673130-312D-43F8-ACB6-9BCF1C31E8C3 2012-05-16 00:00:00.000
46453        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46453                   NULL                      10-4030-020626  20626       NULL          9           11939           11939           1            16889        1034211Vi87542         4154           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             407EA766-1F11-4CFA-9AE2-584EAFC69849 2012-05-16 00:00:00.000
46454        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46454                   NULL                      10-4030-020812  20812       NULL          9           13012           13012           1            12082        335023Vi62432          4154           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5E86A276-AC4E-443C-9005-617530D4F5C6 2012-05-16 00:00:00.000
46455        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46455                   NULL                      10-4030-015669  15669       NULL          10          12493           12493           1            2363         1035129Vi12287         4159           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             018013FA-663E-44E6-88D3-C803E38A4EB1 2012-05-16 00:00:00.000
46456        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46456                   NULL                      10-4030-012014  12014       NULL          9           23333           23333           1            7858         735194Vi40673          4154           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             B616596C-8C37-403D-B180-9F7CFAD19298 2012-05-16 00:00:00.000
46457        8              2012-05-09 00:00:00.000 2012-05-21 00:00:00.000 2012-05-16 00:00:00.000 5      1               SO46457                   NULL                      10-4030-025947  25947       NULL          9           26876           26876           1            17191        735371Vi89209          4154           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             B8C2D7C6-1687-4E82-AB99-719764CEAB58 2012-05-16 00:00:00.000
46458        8              2012-05-10 00:00:00.000 2012-05-22 00:00:00.000 2012-05-17 00:00:00.000 5      1               SO46458                   NULL                      10-4030-012771  12771       NULL          4           20249           20249           1            5509         132247Vi28864          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EA9BFECD-269E-49A6-BF31-15DD0E95F2DD 2012-05-17 00:00:00.000
46459        8              2012-05-10 00:00:00.000 2012-05-22 00:00:00.000 2012-05-17 00:00:00.000 5      1               SO46459                   NULL                      10-4030-012190  12190       NULL          4           15656           15656           1            15519        1132331Vi80176         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A8D3B4BD-C665-4F26-BE86-6063D168200F 2012-05-17 00:00:00.000
46460        8              2012-05-10 00:00:00.000 2012-05-22 00:00:00.000 2012-05-17 00:00:00.000 5      1               SO46460                   NULL                      10-4030-012438  12438       NULL          4           18090           18090           1            7571         732346Vi39236          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             67266BB0-0C98-47B0-BC72-4BEE03428E66 2012-05-17 00:00:00.000
46461        8              2012-05-10 00:00:00.000 2012-05-22 00:00:00.000 2012-05-17 00:00:00.000 5      1               SO46461                   NULL                      10-4030-020821  20821       NULL          9           15649           15649           1            11408        834103Vi58836          4165           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6B9B9896-FB93-4C78-9BE9-AD8949FBBA6B 2012-05-17 00:00:00.000
46462        8              2012-05-10 00:00:00.000 2012-05-22 00:00:00.000 2012-05-17 00:00:00.000 5      1               SO46462                   NULL                      10-4030-012013  12013       NULL          9           21053           21053           1            15226        635193Vi78765          4165           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             FC8B8379-FC60-4756-AAFC-9E7EE712B1CF 2012-05-17 00:00:00.000
46463        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46463                   NULL                      10-4030-011423  11423       NULL          8           28892           28892           1            14080        1031692Vi73031         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             C46DD8D3-5ECA-49A6-9F75-6480349B1EF5 2012-05-18 00:00:00.000
46464        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46464                   NULL                      10-4030-012885  12885       NULL          4           26760           26760           1            9339         1132264Vi48135         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2A0ACA8F-181F-4480-843F-7BA2B46A9106 2012-05-18 00:00:00.000
46465        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46465                   NULL                      10-4030-012898  12898       NULL          4           18788           18788           1            12071        1132268Vi62404         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A1B26F01-704B-4A39-A1DF-0987A9CEB23F 2012-05-18 00:00:00.000
46466        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46466                   NULL                      10-4030-012915  12915       NULL          1           29748           29748           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BB011600-81F0-4E19-8675-58C98B975147 2012-05-18 00:00:00.000
46467        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46467                   NULL                      10-4030-012180  12180       NULL          1           28687           28687           1            14511        1132322Vi75262         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             27EF56D3-D62D-480D-BA79-038054324910 2012-05-18 00:00:00.000
46468        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46468                   NULL                      10-4030-024431  24431       NULL          6           12953           12953           1            7418         532339Vi38455          4178           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6D7F5DB1-D56C-4A92-B7A7-A00EF7A70338 2012-05-18 00:00:00.000
46469        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46469                   NULL                      10-4030-019033  19033       NULL          7           21756           21756           1            9520         332605Vi49069          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             E41604ED-FDBE-42EA-91B1-1E9CA0A6E98D 2012-05-18 00:00:00.000
46470        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46470                   NULL                      10-4030-014915  14915       NULL          1           11955           11955           1            6483         533647Vi33618          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             9CFDDE97-F1E6-4B7C-9BC8-E801467937E3 2012-05-18 00:00:00.000
46471        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46471                   NULL                      10-4030-014979  14979       NULL          8           22771           22771           1            8661         135123Vi44703          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AC19CDAF-0996-4278-8044-B74FB8542B83 2012-05-18 00:00:00.000
46472        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46472                   NULL                      10-4030-012248  12248       NULL          9           13956           13956           1            3994         835142Vi21048          4176           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             D404666F-FC21-4D2C-AEF8-7AEAA10E82E9 2012-05-18 00:00:00.000
46473        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46473                   NULL                      10-4030-014969  14969       NULL          8           16050           16050           1            291          835239Vi1490           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D37277F4-CF0D-4FAC-9C00-46C570C302C3 2012-05-18 00:00:00.000
46474        8              2012-05-11 00:00:00.000 2012-05-23 00:00:00.000 2012-05-18 00:00:00.000 5      1               SO46474                   NULL                      10-4030-025944  25944       NULL          9           29252           29252           1            NULL         NULL                   4176           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A82BAEAB-940E-4C83-8A99-DBB577FC8A51 2012-05-18 00:00:00.000
46475        8              2012-05-12 00:00:00.000 2012-05-24 00:00:00.000 2012-05-19 00:00:00.000 5      1               SO46475                   NULL                      10-4030-020575  20575       NULL          10          26716           26716           1            3263         1232610Vi17183         4192           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             641906C2-36DC-4E05-A2B2-E80B8985A08C 2012-05-19 00:00:00.000
46476        8              2012-05-12 00:00:00.000 2012-05-24 00:00:00.000 2012-05-19 00:00:00.000 5      1               SO46476                   NULL                      10-4030-026110  26110       NULL          1           15410           15410           1            5112         1033239Vi26751         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             C327226D-D432-44F7-B59F-2446194C0D51 2012-05-19 00:00:00.000
46477        8              2012-05-12 00:00:00.000 2012-05-24 00:00:00.000 2012-05-19 00:00:00.000 5      1               SO46477                   NULL                      10-4030-012009  12009       NULL          9           16307           16307           1            9344         135190Vi48160          4187           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             614CF7FF-3934-4600-A67A-62A0549D61C2 2012-05-19 00:00:00.000
46478        8              2012-05-12 00:00:00.000 2012-05-24 00:00:00.000 2012-05-19 00:00:00.000 5      1               SO46478                   NULL                      10-4030-025939  25939       NULL          9           22450           22450           1            9472         535365Vi48845          4187           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A4A43F73-21C8-4677-83F9-8A67A5924BDC 2012-05-19 00:00:00.000
46479        8              2012-05-13 00:00:00.000 2012-05-25 00:00:00.000 2012-05-20 00:00:00.000 5      1               SO46479                   NULL                      10-4030-012768  12768       NULL          4           24961           24961           1            15576        132244Vi80479          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2BBD91BA-251C-4DEB-9C14-89E7B3F71F18 2012-05-20 00:00:00.000
46480        8              2012-05-13 00:00:00.000 2012-05-25 00:00:00.000 2012-05-20 00:00:00.000 5      1               SO46480                   NULL                      10-4030-026114  26114       NULL          4           23472           23472           1            15806        1033243Vi81710         NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             B09E3C4E-1122-4159-953C-92EA23D44C0B 2012-05-20 00:00:00.000
46481        8              2012-05-13 00:00:00.000 2012-05-25 00:00:00.000 2012-05-20 00:00:00.000 5      1               SO46481                   NULL                      10-4030-020623  20623       NULL          9           12315           12315           1            16096        534208Vi83245          4198           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             23AE358F-E771-484C-999F-CD8AE24943FA 2012-05-20 00:00:00.000
46482        8              2012-05-13 00:00:00.000 2012-05-25 00:00:00.000 2012-05-20 00:00:00.000 5      1               SO46482                   NULL                      10-4030-012245  12245       NULL          9           25802           25802           1            2781         735140Vi14482          4198           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             3263A83F-3FC8-4589-8626-BFFCE7129BEC 2012-05-20 00:00:00.000
46483        8              2012-05-14 00:00:00.000 2012-05-26 00:00:00.000 2012-05-21 00:00:00.000 5      1               SO46483                   NULL                      10-4030-012883  12883       NULL          4           12099           12099           1            10349        632261Vi53420          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             400FAE3F-1F33-4DCB-BAF2-0BC30FC68FE6 2012-05-21 00:00:00.000
46484        8              2012-05-14 00:00:00.000 2012-05-26 00:00:00.000 2012-05-21 00:00:00.000 5      1               SO46484                   NULL                      10-4030-012437  12437       NULL          1           13052           13052           1            4065         532345Vi21373          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             213A6287-FCEE-4AA3-93AF-F4C0E64DB479 2012-05-21 00:00:00.000
46485        8              2012-05-14 00:00:00.000 2012-05-26 00:00:00.000 2012-05-21 00:00:00.000 5      1               SO46485                   NULL                      10-4030-012755  12755       NULL          4           29414           29414           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D321F82B-41E6-4A77-930F-EE06D7511843 2012-05-21 00:00:00.000
46486        8              2012-05-14 00:00:00.000 2012-05-26 00:00:00.000 2012-05-21 00:00:00.000 5      1               SO46486                   NULL                      10-4030-019901  19901       NULL          8           29232           29232           1            NULL         NULL                   NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             8EA14A04-7C8B-40EB-8F23-15A71B3262D6 2012-05-21 00:00:00.000
46487        8              2012-05-14 00:00:00.000 2012-05-26 00:00:00.000 2012-05-21 00:00:00.000 5      1               SO46487                   NULL                      10-4030-014913  14913       NULL          4           19140           19140           1            14834        1233764Vi76846         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             B1087977-135E-4D6F-B183-970E0DE0D16B 2012-05-21 00:00:00.000
46488        8              2012-05-14 00:00:00.000 2012-05-26 00:00:00.000 2012-05-21 00:00:00.000 5      1               SO46488                   NULL                      10-4030-020628  20628       NULL          9           22754           22754           1            2839         635021Vi14740          4209           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6F21BAB7-5025-49B3-B6FF-EBBACCA6F808 2012-05-21 00:00:00.000
46489        8              2012-05-15 00:00:00.000 2012-05-27 00:00:00.000 2012-05-22 00:00:00.000 5      1               SO46489                   NULL                      10-4030-024666  24666       NULL          6           21367           21367           1            17330        1232263Vi90028         4222           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E4DC528D-BDC6-493B-BE08-9CE1D3342714 2012-05-22 00:00:00.000
46490        8              2012-05-15 00:00:00.000 2012-05-27 00:00:00.000 2012-05-22 00:00:00.000 5      1               SO46490                   NULL                      10-4030-012189  12189       NULL          4           19626           19626           1            1758         1232330Vi9061          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C0337FD1-6F96-4DA8-87D4-BEF8DD4969C0 2012-05-22 00:00:00.000
46491        8              2012-05-16 00:00:00.000 2012-05-28 00:00:00.000 2012-05-23 00:00:00.000 5      1               SO46491                   NULL                      10-4030-024759  24759       NULL          6           18520           18520           1            15950        232273Vi82429          4233           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F6A91AFD-6A3D-492D-86E7-5B95841BBA97 2012-05-23 00:00:00.000
46492        8              2012-05-16 00:00:00.000 2012-05-28 00:00:00.000 2012-05-23 00:00:00.000 5      1               SO46492                   NULL                      10-4030-012198  12198       NULL          1           25817           25817           1            17916        132332Vi92927          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             20B54046-E872-4C8C-9205-DD043F70AFCD 2012-05-23 00:00:00.000
46493        8              2012-05-16 00:00:00.000 2012-05-28 00:00:00.000 2012-05-23 00:00:00.000 5      1               SO46493                   NULL                      10-4030-015023  15023       NULL          1           23144           23144           1            4655         133652Vi24425          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             E4DFA671-9312-48B9-9AD0-D3912BD317B7 2012-05-23 00:00:00.000
46494        8              2012-05-16 00:00:00.000 2012-05-28 00:00:00.000 2012-05-23 00:00:00.000 5      1               SO46494                   NULL                      10-4030-020983  20983       NULL          9           19645           19645           1            17084        1234106Vi88729         4231           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A8020341-66A4-424B-A42E-4E38B0AAFF15 2012-05-23 00:00:00.000
46495        8              2012-05-16 00:00:00.000 2012-05-28 00:00:00.000 2012-05-23 00:00:00.000 5      1               SO46495                   NULL                      10-4030-020989  20989       NULL          9           28723           28723           1            430          134111Vi2176           4231           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2EE44E89-ADC9-4D84-8947-C04D17327D95 2012-05-23 00:00:00.000
46496        8              2012-05-16 00:00:00.000 2012-05-28 00:00:00.000 2012-05-23 00:00:00.000 5      1               SO46496                   NULL                      10-4030-020627  20627       NULL          9           22968           22968           1            3218         434212Vi16940          4231           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D73E9661-852B-4CF2-8FDB-5526BDB6ED59 2012-05-23 00:00:00.000
46497        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46497                   NULL                      10-4030-013558  13558       NULL          7           26493           26493           1            14077        930970Vi72999          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F7BD8881-A26B-4754-B943-4D9EF2947710 2012-05-24 00:00:00.000
46498        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46498                   NULL                      10-4030-012881  12881       NULL          4           18380           18380           1            1266         1132259Vi6438          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9A1DE1E7-F26C-4C21-BA77-712D9E707A9B 2012-05-24 00:00:00.000
46499        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46499                   NULL                      10-4030-012179  12179       NULL          1           21065           21065           1            1614         1232321Vi8250          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             002D26A0-85DA-4C39-8CC0-9FFDDD788DBB 2012-05-24 00:00:00.000
46500        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46500                   NULL                      10-4030-012208  12208       NULL          1           16553           16553           1            69           1232336Vi328           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B9CEE400-7B3A-4295-83F9-72FA38756209 2012-05-24 00:00:00.000
46501        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46501                   NULL                      10-4030-019518  19518       NULL          8           13117           13117           1            14722        332603Vi76286          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             3C54CE24-A5F6-4D8B-93C6-36C45F6D0855 2012-05-24 00:00:00.000
46502        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46502                   NULL                      10-4030-019051  19051       NULL          7           12613           12613           1            3025         1232609Vi15883         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             0D803137-7A81-4E41-B737-869DF9EDC469 2012-05-24 00:00:00.000
46503        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46503                   NULL                      10-4030-012764  12764       NULL          1           19787           19787           1            2626         333170Vi13658          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1D9D0445-1FEE-4CE7-96C6-36C75A510A5A 2012-05-24 00:00:00.000
46504        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46504                   NULL                      10-4030-015005  15005       NULL          4           23737           23737           1            3348         1033648Vi17656         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             E2BF4332-F60C-430B-968A-5848B50EAD35 2012-05-24 00:00:00.000
46505        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46505                   NULL                      10-4030-012241  12241       NULL          9           15365           15365           1            4681         635137Vi24532          4242           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             322528DD-E790-4A5B-8FC3-E8F99F076C8B 2012-05-24 00:00:00.000
46506        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46506                   NULL                      10-4030-012242  12242       NULL          9           18056           18056           1            10738        635138Vi55419          4242           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             600E9F7E-8841-48A2-B777-4D3224226B85 2012-05-24 00:00:00.000
46507        8              2012-05-17 00:00:00.000 2012-05-29 00:00:00.000 2012-05-24 00:00:00.000 5      1               SO46507                   NULL                      10-4030-025941  25941       NULL          9           25256           25256           1            18897        635367Vi98199          4242           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A1247739-BBC8-4ACC-89C0-13DB9E09C953 2012-05-24 00:00:00.000
46508        8              2012-05-18 00:00:00.000 2012-05-30 00:00:00.000 2012-05-25 00:00:00.000 5      1               SO46508                   NULL                      10-4030-028504  28504       NULL          7           16780           16780           1            10913        431689Vi56259          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             770754E1-C62B-4580-8E62-47B1405938BD 2012-05-25 00:00:00.000
46509        8              2012-05-18 00:00:00.000 2012-05-30 00:00:00.000 2012-05-25 00:00:00.000 5      1               SO46509                   NULL                      10-4030-012886  12886       NULL          4           16274           16274           1            8505         632266Vi43967          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A45FE803-F10C-4220-80FA-301D6D4D0F59 2012-05-25 00:00:00.000
