SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
45676        8              2012-02-12 00:00:00.000 2012-02-24 00:00:00.000 2012-02-19 00:00:00.000 5      1               SO45676                   NULL                      10-4030-011765  11765       NULL          9           24778           24778           1            19032        1135032Vi98887         3197           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             78B5C42A-059A-4A2F-893E-6EB0A76BF0E9 2012-02-19 00:00:00.000
45677        8              2012-02-12 00:00:00.000 2012-02-24 00:00:00.000 2012-02-19 00:00:00.000 5      1               SO45677                   NULL                      10-4030-011895  11895       NULL          9           11589           11589           1            1629         135039Vi8359           3197           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             05CC7F1D-8828-414D-89E7-098EFB2B2797 2012-02-19 00:00:00.000
45678        8              2012-02-13 00:00:00.000 2012-02-25 00:00:00.000 2012-02-20 00:00:00.000 5      1               SO45678                   NULL                      10-4030-011281  11281       NULL          4           28225           28225           1            11958        1132482Vi61818         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             887A7D2A-B42D-4D6F-91BB-C6346C99F7A0 2012-02-20 00:00:00.000
45679        8              2012-02-13 00:00:00.000 2012-02-25 00:00:00.000 2012-02-20 00:00:00.000 5      1               SO45679                   NULL                      10-4030-011540  11540       NULL          4           15662           15662           1            10298        432522Vi53151          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5853F32E-1761-4E9C-AA23-1B6670C4D1CA 2012-02-20 00:00:00.000
45680        8              2012-02-13 00:00:00.000 2012-02-25 00:00:00.000 2012-02-20 00:00:00.000 5      1               SO45680                   NULL                      10-4030-023283  23283       NULL          6           12425           12425           1            5580         632594Vi29221          3210           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F23923C1-4F87-456B-B73B-408C34C7F16E 2012-02-20 00:00:00.000
45681        8              2012-02-13 00:00:00.000 2012-02-25 00:00:00.000 2012-02-20 00:00:00.000 5      1               SO45681                   NULL                      10-4030-019789  19789       NULL          9           25491           25491           1            287          1134226Vi1475          3208           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EA360730-3696-4111-8E73-0761D426B1D0 2012-02-20 00:00:00.000
45682        8              2012-02-13 00:00:00.000 2012-02-25 00:00:00.000 2012-02-20 00:00:00.000 5      1               SO45682                   NULL                      10-4030-019950  19950       NULL          9           14614           14614           1            13410        734236Vi69461          3208           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BFD12EE3-6FD1-457F-B1A9-6DCF9238F315 2012-02-20 00:00:00.000
45683        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45683                   NULL                      10-4030-014709  14709       NULL          8           13749           13749           1            6925         430888Vi36046          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D69BC828-7D54-48B1-80A6-C4BFF3A41D19 2012-02-21 00:00:00.000
45684        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45684                   NULL                      10-4030-011485  11485       NULL          10          29126           29126           1            3846         331671Vi20272          3224           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             AF372760-D2FE-45BA-A3E9-DEB38B36378C 2012-02-21 00:00:00.000
45685        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45685                   NULL                      10-4030-018132  18132       NULL          7           16163           16163           1            9871         1032702Vi50870         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A32B7DA9-7758-44F5-9B97-A5FEABDB4905 2012-02-21 00:00:00.000
45686        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45686                   NULL                      10-4030-025998  25998       NULL          1           23685           23685           1            18421        833197Vi95695          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             78A66B42-8A62-4101-B836-D56779296015 2012-02-21 00:00:00.000
45687        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45687                   NULL                      10-4030-026005  26005       NULL          1           21001           21001           1            4885         1033201Vi25658         NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             7304BBA2-93F9-4099-98E6-074624073AC7 2012-02-21 00:00:00.000
45688        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45688                   NULL                      10-4030-014741  14741       NULL          4           28600           28600           1            10952        233737Vi56488          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             62CAED85-29B4-4B01-8247-1D6EDF045758 2012-02-21 00:00:00.000
45689        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45689                   NULL                      10-4030-019773  19773       NULL          9           24669           24669           1            13414        334218Vi69473          3219           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CC8A688F-EBFD-4732-877E-D3EE5B5DF79D 2012-02-21 00:00:00.000
45690        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45690                   NULL                      10-4030-019958  19958       NULL          9           27788           27788           1            10687        1034239Vi55128         3219           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BD2D70AF-7ACD-45D9-A588-F4151C0DC0EB 2012-02-21 00:00:00.000
45691        8              2012-02-14 00:00:00.000 2012-02-26 00:00:00.000 2012-02-21 00:00:00.000 5      1               SO45691                   NULL                      10-4030-011898  11898       NULL          9           16696           16696           1            10529        835042Vi54250          3219           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             95359D4C-6A6C-4CFE-8810-CECC709E95F3 2012-02-21 00:00:00.000
45692        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45692                   NULL                      10-4030-014425  14425       NULL          8           28344           28344           1            16801        130884Vi87017          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BE2A1B76-04AD-4901-9130-17793CDEC41A 2012-02-22 00:00:00.000
45693        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45693                   NULL                      10-4030-015083  15083       NULL          10          24276           24276           1            9336         430889Vi48115          3235           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D80F4AE7-FBCE-47C1-934B-09FB77A094DD 2012-02-22 00:00:00.000
45694        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45694                   NULL                      10-4030-015097  15097       NULL          10          29811           29811           1            NULL         NULL                   3235           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8ADF3AFF-8B5B-4D40-842D-53D84374F797 2012-02-22 00:00:00.000
45695        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45695                   NULL                      10-4030-011292  11292       NULL          4           13398           13398           1            12120        532489Vi62652          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B1D65857-CD97-447A-B33D-CBD165F1A511 2012-02-22 00:00:00.000
45696        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45696                   NULL                      10-4030-011326  11326       NULL          4           21915           21915           1            3854         1132503Vi20328         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8C5FCCFB-8A8E-4812-B174-22AD09F3390B 2012-02-22 00:00:00.000
45697        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45697                   NULL                      10-4030-011516  11516       NULL          4           16360           16360           1            1106         432509Vi5523           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5BBE2D5D-EA33-42B3-95CD-550107D60CCC 2012-02-22 00:00:00.000
45698        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45698                   NULL                      10-4030-014747  14747       NULL          4           21966           21966           1            4425         733740Vi23251          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A6C39B0D-D176-4A36-8B57-A4CE9FADDEE8 2012-02-22 00:00:00.000
45699        8              2012-02-15 00:00:00.000 2012-02-27 00:00:00.000 2012-02-22 00:00:00.000 5      1               SO45699                   NULL                      10-4030-014750  14750       NULL          4           19279           19279           1            557          333741Vi2892           NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             67841642-2F66-4610-B3DF-FD06C8548A3D 2012-02-22 00:00:00.000
45700        8              2012-02-16 00:00:00.000 2012-02-28 00:00:00.000 2012-02-23 00:00:00.000 5      1               SO45700                   NULL                      10-4030-011278  11278       NULL          1           25147           25147           1            4279         232481Vi22483          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4C2A5C0E-428B-48FB-AAD1-EDF070C01C91 2012-02-23 00:00:00.000
45701        8              2012-02-16 00:00:00.000 2012-02-28 00:00:00.000 2012-02-23 00:00:00.000 5      1               SO45701                   NULL                      10-4030-011538  11538       NULL          4           20510           20510           1            16791        132520Vi86974          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B336BF89-3D9D-46B7-B73A-0B660646BD2C 2012-02-23 00:00:00.000
45702        8              2012-02-16 00:00:00.000 2012-02-28 00:00:00.000 2012-02-23 00:00:00.000 5      1               SO45702                   NULL                      10-4030-018131  18131       NULL          7           16277           16277           1            12569        1032700Vi65046         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             ABE9F077-6A16-4117-B4A2-CFE4E65A3A82 2012-02-23 00:00:00.000
45703        8              2012-02-16 00:00:00.000 2012-02-28 00:00:00.000 2012-02-23 00:00:00.000 5      1               SO45703                   NULL                      10-4030-019947  19947       NULL          9           14652           14652           1            17625        234233Vi91467          3241           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             418C5EBB-5A96-4D8E-8365-4FC4DAC4E636 2012-02-23 00:00:00.000
45704        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45704                   NULL                      10-4030-014772  14772       NULL          8           27704           27704           1            10572        731708Vi54506          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             33BF8ADB-2168-4D7D-8FC8-04FB4A0F0773 2012-02-24 00:00:00.000
45705        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45705                   NULL                      10-4030-023378  23378       NULL          6           25193           25193           1            16190        1132507Vi83768         3254           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             919735E0-A182-40A3-9E75-CC0F89735A88 2012-02-24 00:00:00.000
45706        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45706                   NULL                      10-4030-011267  11267       NULL          4           15714           15714           1            11366        532595Vi58605          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             588FB6C5-B279-4CD4-96D1-77B73B2B868A 2012-02-24 00:00:00.000
45707        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45707                   NULL                      10-4030-011904  11904       NULL          9           18230           18230           1            630          733963Vi3205           3252           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             713C3B8F-4B2B-46E6-AEEF-4A6C3CB75265 2012-02-24 00:00:00.000
45708        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45708                   NULL                      10-4030-019765  19765       NULL          9           20256           20256           1            16373        1134213Vi84660         3252           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             28DA51AB-2231-4255-957C-F54026D8F8F4 2012-02-24 00:00:00.000
45709        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45709                   NULL                      10-4030-019793  19793       NULL          9           25279           25279           1            1939         134229Vi10125          3252           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             3E85E01B-8212-454A-AA59-C97FBA0FB8AE 2012-02-24 00:00:00.000
45710        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45710                   NULL                      10-4030-019963  19963       NULL          9           17355           17355           1            7082         534242Vi36743          3252           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7620C279-41F9-4F6A-A703-9CB36A86C9F3 2012-02-24 00:00:00.000
45711        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45711                   NULL                      10-4030-019621  19621       NULL          9           17126           17126           1            11520        1134327Vi59466         3252           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             59E10F77-2357-44F8-9A8E-E231A3CFA12D 2012-02-24 00:00:00.000
45712        8              2012-02-17 00:00:00.000 2012-02-29 00:00:00.000 2012-02-24 00:00:00.000 5      1               SO45712                   NULL                      10-4030-011767  11767       NULL          9           16235           16235           1            9783         235034Vi50394          3252           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             F6478348-AD70-4FF6-93B2-D9E424B30E8F 2012-02-24 00:00:00.000
45713        8              2012-02-18 00:00:00.000 2012-03-01 00:00:00.000 2012-02-25 00:00:00.000 5      1               SO45713                   NULL                      10-4030-015088  15088       NULL          10          21365           21365           1            17350        630892Vi90128          3268           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EA10180A-DF10-4677-9AA7-1DCE25B77812 2012-02-25 00:00:00.000
45714        8              2012-02-18 00:00:00.000 2012-03-01 00:00:00.000 2012-02-25 00:00:00.000 5      1               SO45714                   NULL                      10-4030-011534  11534       NULL          4           26635           26635           1            2417         432515Vi12602          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1C38CA29-53B2-4BE6-BC40-7DE2B596BFAF 2012-02-25 00:00:00.000
45715        8              2012-02-18 00:00:00.000 2012-03-01 00:00:00.000 2012-02-25 00:00:00.000 5      1               SO45715                   NULL                      10-4030-019770  19770       NULL          9           14013           14013           1            6299         1034215Vi32712         3263           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6DAD4392-7DEB-498E-BDBB-A23522BB7524 2012-02-25 00:00:00.000
45716        8              2012-02-18 00:00:00.000 2012-03-01 00:00:00.000 2012-02-25 00:00:00.000 5      1               SO45716                   NULL                      10-4030-019783  19783       NULL          9           26262           26262           1            16541        434220Vi85655          3263           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             72B43B90-91EA-408C-BCA5-C2BF7585F0C2 2012-02-25 00:00:00.000
45717        8              2012-02-19 00:00:00.000 2012-03-02 00:00:00.000 2012-02-26 00:00:00.000 5      1               SO45717                   NULL                      10-4030-011325  11325       NULL          1           14922           14922           1            16097        1232502Vi83246         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2BF04D5E-A8C1-4A53-8ACF-0FAB4519DE77 2012-02-26 00:00:00.000
45718        8              2012-02-19 00:00:00.000 2012-03-02 00:00:00.000 2012-02-26 00:00:00.000 5      1               SO45718                   NULL                      10-4030-011272  11272       NULL          4           20720           20720           1            3576         932598Vi18821          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1E616DDC-BB01-46A0-8736-ECCF3F9D135B 2012-02-26 00:00:00.000
45719        8              2012-02-19 00:00:00.000 2012-03-02 00:00:00.000 2012-02-26 00:00:00.000 5      1               SO45719                   NULL                      10-4030-020000  20000       NULL          6           14949           14949           1            9926         433203Vi51080          3276           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             F0050CEB-A534-4887-9429-66A12F5F8466 2012-02-26 00:00:00.000
45720        8              2012-02-19 00:00:00.000 2012-03-02 00:00:00.000 2012-02-26 00:00:00.000 5      1               SO45720                   NULL                      10-4030-019653  19653       NULL          9           25303           25303           1            18322        434331Vi95158          3274           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             35AE80E8-01B6-47B6-849B-CE0B8C0D4338 2012-02-26 00:00:00.000
45721        8              2012-02-19 00:00:00.000 2012-03-02 00:00:00.000 2012-02-26 00:00:00.000 5      1               SO45721                   NULL                      10-4030-011766  11766       NULL          9           24496           24496           1            12270        1135033Vi63431         3274           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             1898A3FE-6A19-44BE-8714-3922CDF55028 2012-02-26 00:00:00.000
45722        8              2012-02-19 00:00:00.000 2012-03-02 00:00:00.000 2012-02-26 00:00:00.000 5      1               SO45722                   NULL                      10-4030-011908  11908       NULL          9           21918           21918           1            1907         635264Vi9897           3274           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             AD1C0A7A-1A83-4898-A0F0-792CD1A65BAC 2012-02-26 00:00:00.000
45723        8              2012-02-20 00:00:00.000 2012-03-03 00:00:00.000 2012-02-27 00:00:00.000 5      1               SO45723                   NULL                      10-4030-011290  11290       NULL          4           18553           18553           1            15539        932487Vi80263          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             3D4258E1-81CD-42E3-8C5A-4A0F646B4841 2012-02-27 00:00:00.000
45724        8              2012-02-20 00:00:00.000 2012-03-03 00:00:00.000 2012-02-27 00:00:00.000 5      1               SO45724                   NULL                      10-4030-012620  12620       NULL          7           18115           18115           1            6248         532810Vi32471          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D8BB22E8-777D-4B48-931E-1424A7234970 2012-02-27 00:00:00.000
45725        8              2012-02-20 00:00:00.000 2012-03-03 00:00:00.000 2012-02-27 00:00:00.000 5      1               SO45725                   NULL                      10-4030-014789  14789       NULL          8           13977           13977           1            1592         532925Vi8161           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B64DF016-4A8E-455D-BB49-FF9993484EBC 2012-02-27 00:00:00.000
45726        8              2012-02-20 00:00:00.000 2012-03-03 00:00:00.000 2012-02-27 00:00:00.000 5      1               SO45726                   NULL                      10-4030-012614  12614       NULL          7           23932           23932           1            643          1032926Vi3319          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7981A0E7-511F-4B03-BBE9-9990EF2479EB 2012-02-27 00:00:00.000
45727        8              2012-02-20 00:00:00.000 2012-03-03 00:00:00.000 2012-02-27 00:00:00.000 5      1               SO45727                   NULL                      10-4030-011909  11909       NULL          9           25665           25665           1            769          535265Vi3930           3285           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             571E946D-CAF5-4B8B-861D-5B4FD785D996 2012-02-27 00:00:00.000
45728        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45728                   NULL                      10-4030-014426  14426       NULL          8           22157           22157           1            12726        1030885Vi65808         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E9EB5605-66BF-4722-A2FE-DA3036CA73AE 2012-02-28 00:00:00.000
45729        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45729                   NULL                      10-4030-015087  15087       NULL          10          22823           22823           1            12917        330890Vi66805          3301           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7CE67C25-DF09-4E7F-B22A-0F28F2741FF8 2012-02-28 00:00:00.000
45730        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45730                   NULL                      10-4030-028471  28471       NULL          7           29275           29275           1            NULL         NULL                   NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             67E8D2EA-BA24-41FB-9ABF-F38C13C7DE58 2012-02-28 00:00:00.000
45731        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45731                   NULL                      10-4030-011286  11286       NULL          4           15102           15102           1            5888         1232484Vi30733         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4C026D01-41F1-433C-835C-C52930A6B305 2012-02-28 00:00:00.000
45732        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45732                   NULL                      10-4030-011537  11537       NULL          4           22014           22014           1            3445         1032518Vi18168         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             176A0FEF-3DF1-4DA7-B1FC-0AA424DD91FB 2012-02-28 00:00:00.000
45733        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45733                   NULL                      10-4030-011624  11624       NULL          4           27054           27054           1            4783         1232526Vi25107         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7DED6D3E-7865-4AC9-8073-3981DC5C84C3 2012-02-28 00:00:00.000
45734        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45734                   NULL                      10-4030-011630  11630       NULL          1           12452           12452           1            8390         432530Vi43458          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5C23F6F5-910C-453B-92B9-774BA2818CCB 2012-02-28 00:00:00.000
45735        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45735                   NULL                      10-4030-019792  19792       NULL          9           17800           17800           1            14956        1233970Vi77465         3296           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             69ADE209-AC36-43D5-8BEA-BFBD43F8234A 2012-02-28 00:00:00.000
45736        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45736                   NULL                      10-4030-019960  19960       NULL          9           17229           17229           1            15584        734241Vi80538          3296           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             61564188-B774-440A-9419-6DE158A4E83F 2012-02-28 00:00:00.000
45737        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45737                   NULL                      10-4030-019965  19965       NULL          9           19349           19349           1            15466        534244Vi79873          3296           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9DA17F28-25A1-4A89-B2AD-6FA5B160996F 2012-02-28 00:00:00.000
45738        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45738                   NULL                      10-4030-011900  11900       NULL          9           28916           28916           1            10479        235733Vi54025          3296           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             45E9F26E-DFBB-4415-A70C-F617DC3C0B95 2012-02-28 00:00:00.000
45739        8              2012-02-21 00:00:00.000 2012-03-04 00:00:00.000 2012-02-28 00:00:00.000 5      1               SO45739                   NULL                      10-4030-011903  11903       NULL          9           13660           13660           1            14304        135735Vi74156          3296           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             D13DABAF-0EBD-49EE-B0FC-19AD2203BD68 2012-02-28 00:00:00.000
45740        8              2012-02-22 00:00:00.000 2012-03-05 00:00:00.000 2012-02-29 00:00:00.000 5      1               SO45740                   NULL                      10-4030-019786  19786       NULL          9           22820           22820           1            17232        1234223Vi89438         3307           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             49961F0C-247E-4729-B8FC-D389E6E0D0A5 2012-02-29 00:00:00.000
45741        8              2012-02-22 00:00:00.000 2012-03-05 00:00:00.000 2012-02-29 00:00:00.000 5      1               SO45741                   NULL                      10-4030-019788  19788       NULL          9           11537           11537           1            4910         1134225Vi25774         3307           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             975D89B4-9F04-4483-BFA4-892CF7F7301B 2012-02-29 00:00:00.000
45742        8              2012-02-22 00:00:00.000 2012-03-05 00:00:00.000 2012-02-29 00:00:00.000 5      1               SO45742                   NULL                      10-4030-019620  19620       NULL          9           11770           11770           1            17738        934326Vi92027          3307           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A6A4D3B9-FF06-4589-AD4C-69EB8610B3DD 2012-02-29 00:00:00.000
45743        8              2012-02-22 00:00:00.000 2012-03-05 00:00:00.000 2012-02-29 00:00:00.000 5      1               SO45743                   NULL                      10-4030-019631  19631       NULL          9           25645           25645           1            11861        634329Vi61250          3307           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A86D2E29-286E-4648-8442-08015C8FD850 2012-02-29 00:00:00.000
45744        8              2012-02-22 00:00:00.000 2012-03-05 00:00:00.000 2012-02-29 00:00:00.000 5      1               SO45744                   NULL                      10-4030-011894  11894       NULL          9           16310           16310           1            14580        335038Vi75592          3307           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             21D4A1AD-B573-4A06-8345-B541F8D0A0DA 2012-02-29 00:00:00.000
45745        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45745                   NULL                      10-4030-015089  15089       NULL          10          25831           25831           1            11309        130893Vi58306          3323           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1B00B7CD-9EB2-41AA-B0E8-18B41468DD71 2012-03-01 00:00:00.000
45746        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45746                   NULL                      10-4030-023376  23376       NULL          6           16062           16062           1            2550         832504Vi13301          3320           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             406EE098-6451-4064-B5AC-A1B354582A25 2012-03-01 00:00:00.000
45747        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45747                   NULL                      10-4030-011539  11539       NULL          4           15651           15651           1            9878         1132521Vi50882         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             88D0FA05-0E5B-4DE1-ACBE-ADED4B5931C6 2012-03-01 00:00:00.000
45748        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45748                   NULL                      10-4030-018046  18046       NULL          7           26322           26322           1            11421        832699Vi58890          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             2718E8DB-B999-440A-A1C3-32605D8BD7C7 2012-03-01 00:00:00.000
45749        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45749                   NULL                      10-4030-014797  14797       NULL          8           15564           15564           1            12637        532809Vi65377          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B3AF279D-D6D0-4251-9037-7333A68A4598 2012-03-01 00:00:00.000
45750        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45750                   NULL                      10-4030-026001  26001       NULL          1           27545           27545           1            7724         933198Vi39993          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             2C4A0A6D-1D78-446F-99E5-D6A17AA7E45A 2012-03-01 00:00:00.000
45751        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45751                   NULL                      10-4030-014739  14739       NULL          4           13929           13929           1            8153         133735Vi42258          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             7F16D567-8C3E-4A73-AEC3-C5DD84DBD705 2012-03-01 00:00:00.000
