SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
45207        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45207                   NULL                      10-4030-029156  29156       NULL          4           21633           21633           1            3168         1032747Vi16647         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F20006AA-C92B-4D48-B58A-F3AE0E49C2A7 2011-12-29 00:00:00.000
45208        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45208                   NULL                      10-4030-019884  19884       NULL          6           15405           15405           1            17002        833298Vi88243          2627           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             FD140B4F-A0E2-4E6F-8BEC-B4473A47B361 2011-12-29 00:00:00.000
45209        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45209                   NULL                      10-4030-029201  29201       NULL          4           25643           25643           1            14068        533569Vi72968          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CEC3A4EE-BB33-4B91-BAAD-D7EE08841C95 2011-12-29 00:00:00.000
45210        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45210                   NULL                      10-4030-029239  29239       NULL          4           21441           21441           1            6651         133581Vi34631          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8603319D-7C07-4856-8321-BD508870D24B 2011-12-29 00:00:00.000
45211        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45211                   NULL                      10-4030-018724  18724       NULL          9           25342           25342           1            5243         734370Vi27437          2625           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4A8494B6-614C-4D72-9CC8-47F83F729F6C 2011-12-29 00:00:00.000
45212        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45212                   NULL                      10-4030-018729  18729       NULL          9           24659           24659           1            902          634373Vi4569           2625           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BDEDA3CE-FEA8-4B06-8CEB-F0943ECC916B 2011-12-29 00:00:00.000
45213        8              2011-12-22 00:00:00.000 2012-01-03 00:00:00.000 2011-12-29 00:00:00.000 5      1               SO45213                   NULL                      10-4030-011464  11464       NULL          9           21548           21548           1            13688        435002Vi70930          2625           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             5796262C-A3D8-4694-AF8B-57F9C51DE891 2011-12-29 00:00:00.000
45214        8              2011-12-23 00:00:00.000 2012-01-04 00:00:00.000 2011-12-30 00:00:00.000 5      1               SO45214                   NULL                      10-4030-012464  12464       NULL          7           24588           24588           1            15297        830954Vi79093          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             44EA75CC-F842-4DF6-A7F9-92C55E826E7D 2011-12-30 00:00:00.000
45215        8              2011-12-23 00:00:00.000 2012-01-04 00:00:00.000 2011-12-30 00:00:00.000 5      1               SO45215                   NULL                      10-4030-029208  29208       NULL          1           19705           19705           1            9657         233574Vi49739          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             84A64F55-209A-4635-9954-B6E60E090057 2011-12-30 00:00:00.000
45216        8              2011-12-23 00:00:00.000 2012-01-04 00:00:00.000 2011-12-30 00:00:00.000 5      1               SO45216                   NULL                      10-4030-029261  29261       NULL          4           25097           25097           1            16710        933589Vi86548          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             90E5E048-310F-4F9A-9287-2F01B851E05F 2011-12-30 00:00:00.000
45229        8              2011-12-26 00:00:00.000 2012-01-07 00:00:00.000 2012-01-02 00:00:00.000 5      1               SO45229                   NULL                      10-4030-011387  11387       NULL          10          28203           28203           1            1697         331652Vi8696           2674           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             AF2C654B-E0B1-429B-BF11-933745C729E9 2012-01-02 00:00:00.000
45230        8              2011-12-26 00:00:00.000 2012-01-07 00:00:00.000 2012-01-02 00:00:00.000 5      1               SO45230                   NULL                      10-4030-029242  29242       NULL          1           13193           13193           1            8251         333582Vi42756          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E68AA81F-13CB-44BF-BEAC-C3D185883CBD 2012-01-02 00:00:00.000
45231        8              2011-12-26 00:00:00.000 2012-01-07 00:00:00.000 2012-01-02 00:00:00.000 5      1               SO45231                   NULL                      10-4030-018908  18908       NULL          9           26459           26459           1            7243         634273Vi37587          2669           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EB990C35-F09E-4D0E-B4D0-0A2CDAC79496 2012-01-02 00:00:00.000
45232        8              2011-12-26 00:00:00.000 2012-01-07 00:00:00.000 2012-01-02 00:00:00.000 5      1               SO45232                   NULL                      10-4030-018736  18736       NULL          9           21652           21652           1            16759        1034376Vi86795         2669           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             700AA76C-26F5-4F98-8ADA-E6383A3C5BDD 2012-01-02 00:00:00.000
45233        8              2011-12-26 00:00:00.000 2012-01-07 00:00:00.000 2012-01-02 00:00:00.000 5      1               SO45233                   NULL                      10-4030-011472  11472       NULL          9           11634           11634           1            1079         935004Vi5373           2669           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             7B1A3F79-44FC-4F62-8DB9-5FBED6A65312 2012-01-02 00:00:00.000
45234        8              2011-12-27 00:00:00.000 2012-01-08 00:00:00.000 2012-01-03 00:00:00.000 5      1               SO45234                   NULL                      10-4030-018009  18009       NULL          7           18800           18800           1            13478        932687Vi69826          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             265B1F4C-55F6-48FF-A10B-EA8816B5FD33 2012-01-03 00:00:00.000
45235        8              2011-12-27 00:00:00.000 2012-01-08 00:00:00.000 2012-01-03 00:00:00.000 5      1               SO45235                   NULL                      10-4030-029147  29147       NULL          1           18607           18607           1            4541         132739Vi23792          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B26D5B49-FCDD-41F8-83EB-11AFE56F1E64 2012-01-03 00:00:00.000
45236        8              2011-12-27 00:00:00.000 2012-01-08 00:00:00.000 2012-01-03 00:00:00.000 5      1               SO45236                   NULL                      10-4030-018731  18731       NULL          9           28590           28590           1            6737         634374Vi35061          2680           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5004BC00-2367-481B-A69A-BC2C2A80B5E4 2012-01-03 00:00:00.000
45237        8              2011-12-27 00:00:00.000 2012-01-08 00:00:00.000 2012-01-03 00:00:00.000 5      1               SO45237                   NULL                      10-4030-018737  18737       NULL          9           24648           24648           1            9116         634377Vi47027          2680           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             3F166566-D40B-4942-9A55-28B625F0818B 2012-01-03 00:00:00.000
45238        8              2011-12-27 00:00:00.000 2012-01-08 00:00:00.000 2012-01-03 00:00:00.000 5      1               SO45238                   NULL                      10-4030-011459  11459       NULL          9           17660           17660           1            17859        634998Vi92653          2680           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             2FA379CF-06AC-4D7D-A26E-02ADCA81D2ED 2012-01-03 00:00:00.000
45239        8              2011-12-28 00:00:00.000 2012-01-09 00:00:00.000 2012-01-04 00:00:00.000 5      1               SO45239                   NULL                      10-4030-019420  19420       NULL          8           13077           13077           1            7931         632686Vi41033          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             82200040-50B2-4FED-BC16-9F394731A92A 2012-01-04 00:00:00.000
45240        8              2011-12-28 00:00:00.000 2012-01-09 00:00:00.000 2012-01-04 00:00:00.000 5      1               SO45240                   NULL                      10-4030-029155  29155       NULL          1           17007           17007           1            4153         332746Vi21811          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F6B5D122-BDC2-4E59-9768-80A8BFB0C18B 2012-01-04 00:00:00.000
45241        8              2011-12-28 00:00:00.000 2012-01-09 00:00:00.000 2012-01-04 00:00:00.000 5      1               SO45241                   NULL                      10-4030-029203  29203       NULL          4           11430           11430           1            11144        333571Vi57483          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CC263490-6298-4A04-A330-BE81E9683393 2012-01-04 00:00:00.000
45242        8              2011-12-28 00:00:00.000 2012-01-09 00:00:00.000 2012-01-04 00:00:00.000 5      1               SO45242                   NULL                      10-4030-029223  29223       NULL          1           25204           25204           1            1067         933577Vi5328           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             85ECFBFF-5831-467B-A2F5-AF0FE1A2E8BF 2012-01-04 00:00:00.000
45243        8              2011-12-28 00:00:00.000 2012-01-09 00:00:00.000 2012-01-04 00:00:00.000 5      1               SO45243                   NULL                      10-4030-025715  25715       NULL          9           19445           19445           1            16984        834577Vi88101          2691           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             668D22EB-FB1F-4805-BA11-E3A20C443BB8 2012-01-04 00:00:00.000
45244        8              2011-12-28 00:00:00.000 2012-01-09 00:00:00.000 2012-01-04 00:00:00.000 5      1               SO45244                   NULL                      10-4030-011756  11756       NULL          9           22908           22908           1            1058         1035008Vi5281          2691           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             3BF66E62-1415-4FE9-AFEE-23EA7C6BD08F 2012-01-04 00:00:00.000
45245        8              2011-12-29 00:00:00.000 2012-01-10 00:00:00.000 2012-01-05 00:00:00.000 5      1               SO45245                   NULL                      10-4030-018928  18928       NULL          9           17388           17388           1            15043        1234275Vi77846         2702           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EA79CC62-E244-40E5-8EA2-7A56C5B3E1FA 2012-01-05 00:00:00.000
45246        8              2011-12-29 00:00:00.000 2012-01-10 00:00:00.000 2012-01-05 00:00:00.000 5      1               SO45246                   NULL                      10-4030-018709  18709       NULL          9           19269           19269           1            18           234363Vi57             2702           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             56F071C1-90E4-4273-9307-BB1C6889004F 2012-01-05 00:00:00.000
45247        8              2011-12-29 00:00:00.000 2012-01-10 00:00:00.000 2012-01-05 00:00:00.000 5      1               SO45247                   NULL                      10-4030-025716  25716       NULL          9           22231           22231           1            418          534578Vi2131           2702           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             5BB63284-580F-4C99-9420-EF9088299E24 2012-01-05 00:00:00.000
45248        8              2011-12-29 00:00:00.000 2012-01-10 00:00:00.000 2012-01-05 00:00:00.000 5      1               SO45248                   NULL                      10-4030-011451  11451       NULL          9           20327           20327           1            16030        934991Vi82859          2702           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             3DDF9393-2200-4B54-8F64-480418BFD283 2012-01-05 00:00:00.000
45249        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45249                   NULL                      10-4030-014928  14928       NULL          10          20157           20157           1            15574        631765Vi80465          2718           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             35ABDD10-EBF9-4BEA-B3CB-2AE7CD11B35C 2012-01-06 00:00:00.000
45250        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45250                   NULL                      10-4030-014147  14147       NULL          8           23686           23686           1            213          331777Vi1087           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EB5F4E3A-DE3E-49BE-98BD-1D72B50CB7A7 2012-01-06 00:00:00.000
45251        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45251                   NULL                      10-4030-019422  19422       NULL          8           24146           24146           1            10554        232688Vi54395          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             68D72813-7043-4131-98DD-5CC4123C152F 2012-01-06 00:00:00.000
45252        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45252                   NULL                      10-4030-022877  22877       NULL          6           22507           22507           1            9906         132741Vi50974          2715           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8844830D-B12B-449F-9C71-5468BE2736FB 2012-01-06 00:00:00.000
45253        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45253                   NULL                      10-4030-029237  29237       NULL          4           29615           29615           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4FC02C91-1966-4F1B-8BD3-08E257166472 2012-01-06 00:00:00.000
45254        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45254                   NULL                      10-4030-029252  29252       NULL          4           24658           24658           1            7159         433584Vi37161          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             57E0CE67-B9BB-4B10-84F9-18EFAB8EB6E4 2012-01-06 00:00:00.000
45255        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45255                   NULL                      10-4030-029258  29258       NULL          1           17431           17431           1            16369        333588Vi84636          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             099B631D-A32A-442B-839A-14ACB83E8CF6 2012-01-06 00:00:00.000
45256        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45256                   NULL                      10-4030-014664  14664       NULL          4           21778           21778           1            10661        733720Vi54946          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             982E143A-F742-49F5-A129-2B5D03FE46E3 2012-01-06 00:00:00.000
45257        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45257                   NULL                      10-4030-018718  18718       NULL          9           26831           26831           1            3477         134366Vi18320          2713           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D8DB48E9-BAEB-4A2D-BF0A-D9F039D6CC21 2012-01-06 00:00:00.000
45258        8              2011-12-30 00:00:00.000 2012-01-11 00:00:00.000 2012-01-06 00:00:00.000 5      1               SO45258                   NULL                      10-4030-025712  25712       NULL          9           27110           27110           1            3206         234574Vi16876          2713           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             9E6D513F-AFCF-442E-B1C6-3A986B7CE042 2012-01-06 00:00:00.000
45351        8              2012-01-02 00:00:00.000 2012-01-14 00:00:00.000 2012-01-09 00:00:00.000 5      1               SO45351                   NULL                      10-4030-012520  12520       NULL          7           13348           13348           1            6691         330870Vi34815          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             36AEE2BA-EFE1-4AF8-B1B0-C280944E2C82 2012-01-09 00:00:00.000
45352        8              2012-01-02 00:00:00.000 2012-01-14 00:00:00.000 2012-01-09 00:00:00.000 5      1               SO45352                   NULL                      10-4030-015081  15081       NULL          10          14977           14977           1            13534        330876Vi70139          2751           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             35FDF985-3F5C-413D-A7B2-7265887B1D4D 2012-01-09 00:00:00.000
45353        8              2012-01-02 00:00:00.000 2012-01-14 00:00:00.000 2012-01-09 00:00:00.000 5      1               SO45353                   NULL                      10-4030-028630  28630       NULL          6           14248           14248           1            6404         232569Vi33239          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             478EDF87-E005-481A-A29E-A06B996EA893 2012-01-09 00:00:00.000
45354        8              2012-01-02 00:00:00.000 2012-01-14 00:00:00.000 2012-01-09 00:00:00.000 5      1               SO45354                   NULL                      10-4030-019432  19432       NULL          8           15995           15995           1            14289        1032693Vi74075         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             5D968B19-F9A6-4FCE-A921-CDA97D5F405D 2012-01-09 00:00:00.000
45355        8              2012-01-02 00:00:00.000 2012-01-14 00:00:00.000 2012-01-09 00:00:00.000 5      1               SO45355                   NULL                      10-4030-028778  28778       NULL          6           18118           18118           1            4514         733610Vi23622          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B560165E-11F5-4399-AE4C-AF44CC4CAFFA 2012-01-09 00:00:00.000
45356        8              2012-01-02 00:00:00.000 2012-01-14 00:00:00.000 2012-01-09 00:00:00.000 5      1               SO45356                   NULL                      10-4030-019096  19096       NULL          9           28500           28500           1            14163        1134285Vi73469         2746           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D6DAFB21-0157-4F02-AF48-4DCE42C66372 2012-01-09 00:00:00.000
45357        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45357                   NULL                      10-4030-028443  28443       NULL          7           11832           11832           1            18029        131659Vi93558          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             558E51A8-9C47-49D7-A6E9-39F7015BEC6E 2012-01-10 00:00:00.000
45358        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45358                   NULL                      10-4030-023172  23172       NULL          6           19780           19780           1            15688        732578Vi81062          2759           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DCBBC8F8-2418-4F64-8842-16018D6F11EA 2012-01-10 00:00:00.000
45359        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45359                   NULL                      10-4030-011227  11227       NULL          4           20657           20657           1            17546        932585Vi91119          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6CD2E573-51D8-4116-B791-F0A7DDEB22B8 2012-01-10 00:00:00.000
45360        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45360                   NULL                      10-4030-028036  28036       NULL          6           15453           15453           1            14275        733528Vi74021          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             45D95758-93DE-4E60-BDA1-F084FA27F533 2012-01-10 00:00:00.000
45361        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45361                   NULL                      10-4030-023057  23057       NULL          6           17518           17518           1            7319         1033536Vi37981         2759           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             19F6CB7D-8180-462F-9A6C-C733D87EDD6D 2012-01-10 00:00:00.000
45362        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45362                   NULL                      10-4030-019271  19271       NULL          9           25197           25197           1            3210         434292Vi16897          2757           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DC0AA174-DC2D-4C02-8CAB-696FEB0A5025 2012-01-10 00:00:00.000
45363        8              2012-01-03 00:00:00.000 2012-01-15 00:00:00.000 2012-01-10 00:00:00.000 5      1               SO45363                   NULL                      10-4030-019565  19565       NULL          9           28767           28767           1            17681        934302Vi91763          2757           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             35E6A1D2-0377-464D-9B7F-A4047DB9BBE5 2012-01-10 00:00:00.000
45364        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45364                   NULL                      10-4030-014161  14161       NULL          8           14889           14889           1            17866        430859Vi92703          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2D9EFA18-6C12-45A9-A990-144C28A1C0F8 2012-01-11 00:00:00.000
45365        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45365                   NULL                      10-4030-015078  15078       NULL          10          27775           27775           1            2651         930874Vi13763          2773           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D3414AEE-2C51-423D-8EE5-FA22625C8903 2012-01-11 00:00:00.000
45366        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45366                   NULL                      10-4030-018011  18011       NULL          7           28396           28396           1            19063        1232692Vi99036         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             634C2A6C-0D6D-4410-85C1-2E9E0B66133C 2012-01-11 00:00:00.000
45367        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45367                   NULL                      10-4030-020561  20561       NULL          10          22413           22413           1            10471        732694Vi53999          2773           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A731B678-9DFA-4B7D-A9B0-76E60A3779F4 2012-01-11 00:00:00.000
45368        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45368                   NULL                      10-4030-014732  14732       NULL          1           18254           18254           1            15790        1133728Vi81625         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             08A30CC0-B083-45A5-98D4-625E96B32765 2012-01-11 00:00:00.000
45369        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45369                   NULL                      10-4030-019269  19269       NULL          9           27658           27658           1            9912         434290Vi51001          2768           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             289D264C-21F8-47EB-9EB4-1968E12825CE 2012-01-11 00:00:00.000
45370        8              2012-01-04 00:00:00.000 2012-01-16 00:00:00.000 2012-01-11 00:00:00.000 5      1               SO45370                   NULL                      10-4030-019270  19270       NULL          9           29472           29472           1            NULL         NULL                   2768           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             77372732-47D1-4B43-86F4-0B930BFEDE83 2012-01-11 00:00:00.000
45371        8              2012-01-05 00:00:00.000 2012-01-17 00:00:00.000 2012-01-12 00:00:00.000 5      1               SO45371                   NULL                      10-4030-015062  15062       NULL          10          16090           16090           1            14390        430868Vi74576          2784           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2D0B703E-A732-4562-A4A8-5D7EA3B3B687 2012-01-12 00:00:00.000
45372        8              2012-01-05 00:00:00.000 2012-01-17 00:00:00.000 2012-01-12 00:00:00.000 5      1               SO45372                   NULL                      10-4030-028449  28449       NULL          7           21671           21671           1            15411        931662Vi79623          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             AD5248A4-DC19-4E28-96DB-2221A24174CC 2012-01-12 00:00:00.000
45373        8              2012-01-05 00:00:00.000 2012-01-17 00:00:00.000 2012-01-12 00:00:00.000 5      1               SO45373                   NULL                      10-4030-025994  25994       NULL          1           13575           13575           1            15402        233314Vi79552          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             1FE95F75-DAA8-4518-879F-0A6931EC9DCD 2012-01-12 00:00:00.000
45374        8              2012-01-05 00:00:00.000 2012-01-17 00:00:00.000 2012-01-12 00:00:00.000 5      1               SO45374                   NULL                      10-4030-022996  22996       NULL          6           14174           14174           1            15654        933526Vi80882          2781           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1E040993-3663-4760-977E-A8FBFB918D58 2012-01-12 00:00:00.000
45375        8              2012-01-05 00:00:00.000 2012-01-17 00:00:00.000 2012-01-12 00:00:00.000 5      1               SO45375                   NULL                      10-4030-019596  19596       NULL          9           24943           24943           1            4546         1134312Vi23824         2779           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             52094381-2248-4C3F-B8DE-CB5A8758E132 2012-01-12 00:00:00.000
45376        8              2012-01-05 00:00:00.000 2012-01-17 00:00:00.000 2012-01-12 00:00:00.000 5      1               SO45376                   NULL                      10-4030-011761  11761       NULL          9           17200           17200           1            6836         635010Vi35640          2779           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             7A2EB070-B062-4641-A0C7-5A074D19E20E 2012-01-12 00:00:00.000
45377        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45377                   NULL                      10-4030-015077  15077       NULL          10          16542           16542           1            1722         430873Vi8845           2795           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0C3B5626-A504-490A-8295-82C5D6CB55F4 2012-01-13 00:00:00.000
45378        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45378                   NULL                      10-4030-028178  28178       NULL          6           11961           11961           1            7997         1032559Vi41425         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CDD8111D-7EDD-40A4-81B2-41246EF9F195 2012-01-13 00:00:00.000
45379        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45379                   NULL                      10-4030-028363  28363       NULL          6           17733           17733           1            7021         1132564Vi36482         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9DB1C2DE-501F-412E-9AEC-6E6749599FE3 2012-01-13 00:00:00.000
45380        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45380                   NULL                      10-4030-018010  18010       NULL          7           16272           16272           1            12968        1232690Vi67094         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             30100192-C2A9-420B-B3F4-C03D57344292 2012-01-13 00:00:00.000
45381        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45381                   NULL                      10-4030-019988  19988       NULL          6           14182           14182           1            12261        1133309Vi63381         2792           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             8DC8E3AE-CC99-459D-B131-88A5AF9ED846 2012-01-13 00:00:00.000
45382        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45382                   NULL                      10-4030-011129  11129       NULL          1           19598           19598           1            4171         1133542Vi21901         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0198053E-6C7B-470C-94A7-F943611F34D8 2012-01-13 00:00:00.000
45383        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45383                   NULL                      10-4030-014734  14734       NULL          1           24758           24758           1            15730        733730Vi81299          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             D24D1462-6383-43B0-AF45-7A1985C64D81 2012-01-13 00:00:00.000
45384        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45384                   NULL                      10-4030-026789  26789       NULL          6           24390           24390           1            10068        333731Vi51852          2792           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             6F53EB8A-BBE4-4C22-A438-58BB040CBBB4 2012-01-13 00:00:00.000
45385        8              2012-01-06 00:00:00.000 2012-01-18 00:00:00.000 2012-01-13 00:00:00.000 5      1               SO45385                   NULL                      10-4030-014735  14735       NULL          1           12249           12249           1            16346        1033732Vi84530         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             F0AD540D-BD93-48F1-B9A1-410850FF0758 2012-01-13 00:00:00.000
